"8592271","46.5123606563886","6.4910465808944","Morges, Moulin"
"8592272","46.5167869230705","6.50894102135655","Morges, Parc de Vertou"
"8592273","46.5114024087291","6.48452481193078","Morges, Prélionne"
"8592274","46.5175472649998","6.50347926442834","Morges, Pré-Reymond"
"8592276","46.5135723518197","6.5009729647853","Morges, St-Domingue"
"8592277","46.5112107571698","6.49986803698568","Morges, St-Louis"
"8592278","46.5105554273769","6.50007464950106","Morges, temple"
"8592279","46.5178130730832","6.5177355279893","Préverenges, Taudaz"
"8592280","46.5026661203793","6.47052905980225","Tolochenaz, La Grillette"
"8592281","46.5059926292395","6.47494877100074","Tolochenaz, Le Portail"
"8592282","46.4991971833845","6.47780541360463","Tolochenaz, Les Noyers"
"8592283","46.4989683865335","6.47399655679944","Tolochenaz, Les Saux"
"8592284","46.5015778502462","6.48121901168476","Tolochenaz, Molliau"
"8592285","46.5337035608089","6.46962176136517","Vaux-sur-Morges, bif. Bugnon"
"8592286","47.2030548404037","8.73210066995785","Bäch SZ, Badi"
"8592287","47.2013093040235","8.72730366633999","Bäch SZ, Bahnhof"
"8592289","47.2041228850413","8.73343915973137","Bäch SZ, Schulhaus"
"8592290","47.2032562447519","8.75428007432585","Freienbach, Bezirksschule"
"8592291","47.2056120085302","8.74482979753559","Freienbach, Obstgarten"
"8592292","47.2064419936433","8.75079461102298","Freienbach, Seeberg"
"8592293","47.2068630840658","8.7534446411115","Freienbach, Stationsweg"
"8592294","47.20091868662","8.77744762550652","Pfäffikon SZ, Zentrum"
"8592295","47.1967498874004","8.76427832343949","Pfäffikon SZ, Eichenstrasse"
"8592296","47.1982514252993","8.77063839565194","Pfäffikon SZ, Zeughaus"
"8592297","47.1992463233479","8.77410589264912","Pfäffikon SZ, Hofmatt"
"8592298","47.1974823502203","8.7633710250024","Pfäffikon SZ, Roggenacker"
"8592300","47.1976105301742","8.76773683728383","Pfäffikon SZ, Sonnenhof"
"8592304","47.4231529454331","7.76774124601562","Hölstein, Süd"
"8592305","47.4188679166046","7.76339340003988","Hölstein, Weidbächli"
"8592306","47.410163068057","7.75507500050777","Niederdorf, Hirschlang"
"8592307","47.4045880482422","7.75176920026175","Niederdorf, Station"
"8592308","46.4608695676495","7.56245823726005","Adelboden, Chäli"
"8592309","46.4902486539864","7.55569392316969","Adelboden, Dorf Sillerenbahn"
"8592310","46.4794552760357","7.53901220834127","Adelboden, Gilbach, des Alpes"
"8592311","46.4888075990331","7.53080160664327","Adelboden, Gulli"
"8592312","46.4874407262217","7.5524779544521","Adelboden, Heinrichseggen"
"8592313","46.4856037435045","7.54017103505794","Adelboden, Jugendh. Heilsarmee"
"8592314","46.4893518646182","7.52640884490332","Adelboden, Schermtanne"
"8592315","46.487372690931","7.53426012048762","Adelboden, Schreiner Bärtschi"
"8592316","46.4845089465252","7.5463424610607","Adelboden, Unter der Fluh"
"8592317","46.4863150404685","7.55010640210169","Adelboden, Wegscheide"
"8592318","46.4868964415135","7.53753897127511","Adelboden, Zürcherhaus"
"8592319","46.501250128268","7.67861040351288","Kandersteg, Erika"
"8592320","46.4961547249211","7.67521477173843","Kandersteg, Gemeindehaus"
"8592321","47.5666362767743","7.60709552373416","Basel, Badischer Bahnhof"
"8592322","47.5704062219308","7.5729236103215","Basel, Bahnhof St. Johann"
"8592325","47.583362581416","7.58723377279952","Basel, Rheinhafen"
"8592327","47.5541789820721","7.6518226417367","Grenzach, Bärenfelsstrasse (D)"
"8592328","47.5619386181521","7.6362458547079","Grenzach, Grenzacher Horn (D)"
"8592329","47.55545212617","7.64847192572647","Grenzach, Hornrain (D)"
"8592330","47.5583681158485","7.64329762968922","Grenzach, Im Rippel (D)"
"8592331","47.5534514572709","7.65617947086529","Grenzach, Seidenweg (D)"
"8592332","47.5527784878374","7.66129088483264","Grenzach, Sparkasse (D)"
"8592339","47.5837200781531","7.65186755750092","Riehen, Bahnhof"
"8592350","47.5901848944404","7.60041205801939","Weil am Rhein, Riedlist/Kessel"
"8592353","47.5479401288608","7.69884944686691","Wyhlen, Engeltal"
"8592354","47.5490497168189","7.69267802086415","Wyhlen, Hebelschule"
"8592355","47.5513476412221","7.68715338186604","Wyhlen, Hutmattenstrasse"
"8592356","47.5521903903555","7.67954465140849","Wyhlen, Schulzentrum"
"8592357","47.547164009661","7.70510172124525","Wyhlen, Siedlung"
"8592362","47.1465948831502","6.98159859131467","St-Imier, Champ de la Pierre"
"8592365","46.8068508290412","7.16669645563327","Fribourg, Auge Sous-Pont"
"8592366","46.8130544169991","7.14452603441811","Fribourg, Bonnesfontaines"
"8592367","46.8121260762214","7.15057169628107","Fribourg, Bourgknecht"
"8592368","46.7936850479689","7.14978117883094","Fribourg, Butte"
"8592369","46.8090642824664","7.14248685872287","Fribourg, Champ-des-Fontaines"
"8592370","46.8094270342018","7.14036683465206","Fribourg, Champ-Fleuri"
"8592371","46.8133556632117","7.14834387437615","Fribourg, Cité-Levant"
"8592372","46.8029278739436","7.16275285153543","Fribourg, Eglise-St-Jean"
"8592373","46.7931499854788","7.15465004767155","Fribourg, Jardin botanique"
"8592374","46.8029709173228","7.15158679255227","Fribourg, gare CFF"
"8592375","46.8054796719279","7.14012428952531","Fribourg, Guintzet"
"8592376","46.8112837929092","7.1483977732932","Fribourg, Guisan"
"8592377","46.8018271815454","7.13665679252813","Villars-sur-Glâne, Hôp. cant."
"8592378","46.8039424587221","7.13769883825785","Villars-sur-Glâne,Jean Paul II"
"8592379","46.8108657203812","7.13941462045076","Fribourg, Jura Chassotte"
"8592380","46.8021715346603","7.16680425346737","Fribourg, Karrweg"
"8592382","46.8087876057694","7.15085017401919","Fribourg, Miséricorde"
"8592383","46.8042990960992","7.16060587800609","Fribourg, Neuveville"
"8592384","46.8046434333922","7.16937343518031","Fribourg, Palme"
"8592385","46.8034197962258","7.15828822457274","Fribourg, Pertuis"
"8592386","46.8035550740648","7.16806189486532","Fribourg, Petit-St-Jean"
"8592387","46.8027802963818","7.16547474684669","Fribourg, Planche-Inférieure"
"8592388","46.8060945449109","7.16764866983457","Fribourg, Porte-de-Berne"
"8592389","46.7924304102943","7.14895472876943","Fribourg, Villa-Beau-Site"
"8592393","46.7916308710274","7.13935173838086","Villars-sur-Glâne, Marteray"
"8592394","47.0003610233338","8.64397594057346","Ibach, Abzw. Unterschönenbuch"
"8592395","47.0129861532604","8.65296807656875","Ibach, Eichenweg"
"8592396","47.0021989279543","8.64455086235538","Ibach, Husmatt"
"8592397","47.0039326266943","8.64513476729013","Ibach, Kieswerk"
"8592398","47.0084840838942","8.64557494177941","Ibach, Landsgemeindestrasse"
"8592399","47.0118040139646","8.64152353984747","Ibach, Muotastrasse"
"8592400","47.0106095979458","8.64410170471325","Ibach, Plätzli"
"8592401","47.0136415249113","8.65180924985207","Ibach, Rainweg"
"8592402","47.0056111365322","8.6469044484001","Ibach, Rest. Rose"
"8592403","47.0152891059661","8.64901548931807","Ibach, Schützenstrasse"
"8592404","47.0120000181444","8.63815485753155","Ibach, Studenmatt"
"8592405","47.0791380768329","8.44135194505925","Küssnacht am Rigi, Räbmatt"
"8592407","46.9739004452628","8.77582167484203","Muotathal, Stützli"
"8592408","47.0243284601934","8.65866339547086","Schwyz, Dorfbach"
"8592409","47.0220381452774","8.65402808860416","Schwyz, Drei Könige"
"8592410","47.0137517735576","8.65789982747925","Schwyz, Grundstrasse"
"8592412","47.0205683727184","8.65841186719127","Schwyz, Hinterdorf"
"8592413","47.0244019446066","8.65252790207946","Schwyz, Kollegi"
"8592414","47.0244509341592","8.65221349172998","Schwyz, Lärchenweg/Kollegi"
"8592415","47.0258042527744","8.65816033891168","Schwyz, Loostrasse"
"8592416","47.0276780219097","8.65074025466382","Schwyz, Obermatt"
"8592417","47.0233670298016","8.6592652667113","Schwyz, Rest. Mythen"
"8592418","47.0289883965343","8.6518361993106","Schwyz, Salesheim"
"8592419","47.022675034154","8.65287824504032","Schwyz, St. Martinsstrasse"
"8592420","47.027371854978","8.65718117525185","Schwyz, Weidhuobli"
"8592421","47.0230608381436","8.63702298027341","Seewen SZ, Rösslimatt"
"8592423","47.0298333874087","8.45452124712628","Weggis, Bannholz"
"8592424","47.0306783649057","8.45126036264447","Weggis, Bodenberg"
"8592425","47.0266492940567","8.45618313040213","Weggis, Föhrenrain"
"8592426","47.025344985597","8.45618313040213","Weggis, Lärchenweg"
"8592427","47.0246897575843","8.46141132535644","Weggis, Lützelau"
"8592428","47.0249959398996","8.45732399081312","Weggis, Magnolienweg"
"8592429","47.0280331733503","8.45377564544036","Weggis, Obstbaumstrasse"
"8592430","47.0322580695598","8.43313236020841","Weggis, Paradiesweg"
"8592431","47.0323988936738","8.43222506177133","Weggis, Post"
"8592432","47.0329866772675","8.4352883168906","Weggis, Schulhaus"
"8592433","47.0344010050096","8.44719997755969","Weggis, Tannenbergstrasse"
"8592442","47.5571496035168","7.56538674508669","Basel, Morgartenring"
"8592449","47.3924571499825","7.85644089718193","Läufelfingen, Bahnhof"
"8592450","47.4958661764945","7.48567024676283","Leymen, Mairie (F)"
"8592455","47.4872408395338","7.52314796042151","Witterswil, Bahnhofstrasse"
"8592456","47.1308784992839","7.21917603453883","Biel/Bienne, Am Stutz"
"8592457","47.1337813693823","7.25434507791701","Biel/Bienne, Bärenhof"
"8592458","47.1427273238417","7.27882416941267","Biel/Bienne, Battenberg"
"8592459","47.1341052587461","7.22817715368696","Biel/Bienne, Beau-Rivage"
"8592460","47.1452201905104","7.2682689648228","Biel/Bienne, Birkenweg"
"8592461","47.1463443862514","7.286046624298","Biel/Bienne, Fröhlisberg"
"8592462","47.1538038002101","7.26466672053298","Biel/Bienne, Fuchsenried"
"8592463","47.1600222328497","7.2969252223902","Biel/Bienne, Gassmann"
"8592464","47.128482748202","7.2168404147998","Biel/Bienne, Gottstatterhaus"
"8592466","47.1558257869314","7.2898554811032","Biel/Bienne, Lechmann"
"8592467","47.1427762047039","7.28299235233157","Biel/Bienne, Löhre/Mauchamp"
"8592468","47.1463382765562","7.27031712367088","Biel/Bienne, Mühle/Moulin"
"8592469","47.1376679115538","7.2410949274744","Biel/Bienne, Museen/Musées"
"8592470","47.1194427054837","7.2476346627437","Port, Neumatt"
"8592471","47.1384011895431","7.24999723194126","Biel/Bienne, Diamantstrasse"
"8592473","47.1485010647828","7.27843789384045","Biel/Bienne, Passerelle"
"8592474","47.1389755835715","7.26224126926552","Biel/Bienne, Piasio"
"8592475","47.1501017157858","7.25641120307077","Biel/Bienne, Ried"
"8592476","47.1295522932694","7.21674160011853","Biel/Bienne, Römergüetli"
"8592477","47.1442548295424","7.24751788175675","Biel/Bienne, Spiegel/Miroir"
"8592478","47.1240698834302","7.26637351957304","Brügg BE, Brüggfeld"
"8592479","47.1192226447247","7.26550215374732","Brügg BE, Brüggmoos"
"8592480","47.1195588482951","7.27417089624029","Brügg BE, Mehrzweckhalle"
"8592481","47.1213315228981","7.25909716577066","Brügg BE, Mooswäldli"
"8592482","47.1213681983008","7.27824026447791","Brügg BE, Pfeid"
"8592483","47.1270831395996","7.24720347140726","Nidau, Milanweg/Chemin Milan"
"8592484","47.1637053030947","7.21627447617072","Orvin, Sous les Roches"
"8592485","47.1168141424825","7.24959299006335","Port, Gummen"
"8592486","47.1167713508479","7.24599972892638","Port, Porthof"
"8592488","47.1174071087344","7.25616865794402","Port, Spittel"
"8592490","47.1190820498744","7.20385975894246","Tüscherz, Alfermée"
"8592491","47.1894063888714","7.30516277354672","Vauffelin, Les Oeuches"
"8592492","47.1886371855978","7.30023102263622","Vauffelin, Route de Plagne"
"8592493","47.721011769834","8.66464617526393","Herblingen, Einkaufszentren"
"8592494","47.7209755097978","8.65972340750626","Herblingen, Hägli"
"8592495","47.7237493296871","8.66321785396198","Herblingen, Hirschen"
"8592496","47.722679704219","8.66583195143913","Herblingen, Neutal"
"8592498","47.6827736382375","8.6154993460629","Neuhausen, Alusuisse"
"8592499","47.6825196312106","8.62072754101721","Neuhausen, Bahnhofstr."
"8592500","47.6849145054631","8.62214687916631","Neuhausen, Burgunwiese"
"8592501","47.6786791361696","8.60475549526334","Neuhausen, Durstgraben"
"8592502","47.6853922576263","8.6171702124916","Neuhausen, Fernblick"
"8592503","47.6814733511323","8.61953278168916","Neuhausen, Gemeindehaus"
"8592504","47.6797496647813","8.60480939418039","Neuhausen, Gemeindewiesen"
"8592505","47.6787880044894","8.6019527515765","Neuhausen, Herbstäcker"
"8592506","47.6897522998494","8.6177631005792","Neuhausen, Hohfluh"
"8592507","47.6796105577853","8.61849971911228","Neuhausen, Industrieplatz"
"8592508","47.6825498702073","8.60989385868922","Neuhausen, Neue Welt"
"8592509","47.6793867761874","8.62208399709642","Neuhausen, Rheinstrasse"
"8592510","47.6809955630769","8.60798044713378","Neuhausen, Rhenania"
"8592511","47.6944203460024","8.61890396099019","Neuhausen, Trubegüetli"
"8592512","47.6881377358614","8.61742174077119","Neuhausen, Zuba"
"8592513","47.7052725427316","8.65330943637676","Schaffhausen, Alpenblick"
"8592515","47.7164065433066","8.63075273958938","Schaffhausen, Birch"
"8592516","47.7041662661954","8.65015634972906","Schaffhausen, Birkenstr."
"8592517","47.7060644530462","8.63055511022684","Schaffhausen, Breitestieg"
"8592518","47.6954240422754","8.65184518246344","Schaffhausen, Bruderhöfli"
"8592519","47.6930780232014","8.62701574800692","Schaffhausen, Brüggli"
"8592521","47.6976490350053","8.65721710786322","Schaffhausen, Buchthalen"
"8592522","47.6973346396189","8.65453114516333","Schaffhausen, Buchthalen Post"
"8592523","47.7124839230831","8.65554624143453","Schaffhausen, Busdepot"
"8592524","47.710930508033","8.64026589844953","Schaffhausen, Cilag"
"8592525","47.7086819030608","8.64101150013545","Schaffhausen, CMC"
"8592526","47.7220693431214","8.64343695140291","Schaffhausen, Dachsenbüel"
"8592527","47.7001943586168","8.63396870830697","Schaffhausen, Durach"
"8592528","47.7015123158358","8.62982747484661","Schaffhausen, Durachsteg"
"8592529","47.6990033319207","8.65398317283994","Schaffhausen, Dürstlingweg"
"8592530","47.7076119682455","8.64489222216339","Schaffhausen, Ebnat"
"8592531","47.7098968871504","8.65036296224444","Schaffhausen, Ebnatring"
"8592532","47.6994265424925","8.6436255976126","Schaffhausen, Feldstrasse"
"8592533","47.7123811694321","8.6303125651001","Schaffhausen, Felsentäli"
"8592534","47.7012100350145","8.63659178893697","Schaffhausen, Feuerwehrzentrum"
"8592535","47.7012765369456","8.63976284189035","Schaffhausen, Frohberg"
"8592536","47.7110090865599","8.64153252300031","Schaffhausen, Fulachbrücke"
"8592537","47.7053632200951","8.63314225824547","Schaffhausen, Geissberg"
"8592538","47.7067112716283","8.63233377448965","Schaffhausen, Geisshof"
"8592539","47.7166543414475","8.64069708978596","Schaffhausen, Pflegezentrum"
"8592540","47.7082466779894","8.63045629554558","Schaffhausen, Gewerbezentrum"
"8592541","47.7196882621608","8.65619302843918","Schaffhausen, Glockengut"
"8592542","47.7113233994826","8.63827163851851","Schaffhausen, Grafenbuckstieg"
"8592543","47.7189569946423","8.65038991170296","Schaffhausen, Gräfler"
"8592544","47.6988945057898","8.64765005008602","Schaffhausen, Grenzstrasse"
"8592545","47.7021470998554","8.64945566380735","Schaffhausen, Gruben"
"8592546","47.7026911942916","8.64279016439825","Schaffhausen, Grubenstieg"
"8592547","47.7132273699333","8.64790157836561","Schaffhausen, Grünau"
"8592548","47.7025461029972","8.62207501394358","Schaffhausen, Hallenbad"
"8592549","47.7252842340768","8.65833101881569","Schaffhausen, Hanfpünt"
"8592551","47.7213864553973","8.65389334131152","Schaffhausen, Hohberg"
"8592552","47.7052120910683","8.64453289604969","Schaffhausen, Hohenstoffel"
"8592553","47.7052604524046","8.63639415957443","Schaffhausen, Hornbergstieg"
"8592554","47.6983201418915","8.6420176132538","Schaffhausen, Huus Emmersberg"
"8592555","47.6916086843085","8.66134037501791","Schaffhausen, Im Freien"
"8592556","47.713172971743","8.63813689122587","Schaffhausen, J.J.Wepferstr."
"8592557","47.7120729072635","8.63522634970492","Schaffhausen, Kantonsspital"
"8592558","47.6954421811869","8.64629359400681","Schaffhausen, Kegelgässchen"
"8592559","47.7137169510914","8.65674100076257","Schaffhausen, Kinepolis"
"8592560","47.7080532434577","8.63397769145982","Schaffhausen, Klingenstrasse"
"8592561","47.7062760301013","8.64226015838055","Schaffhausen, Kronenhalde"
"8592562","47.7267163678566","8.66022646406544","Schaffhausen, Krummacker"
"8592563","47.6998860243665","8.6412540452622","Schaffhausen, Künzleheim"
